Date,Actual,Forecast
2010-03-03 02:00:00,0.5165666666666666,0.6468935402752188
2010-03-03 03:00:00,0.39339999999999997,0.6468935402752188
2010-03-03 04:00:00,0.3500666666666667,0.6468935402752188
2010-03-03 05:00:00,0.38089999999999996,0.6468935402752188
2010-03-03 06:00:00,0.31166666666666665,0.6468935402752188
2010-03-03 07:00:00,1.0407666666666666,0.6468935402752188
2010-03-03 08:00:00,1.5217333333333334,0.6468935402752188
2010-03-03 09:00:00,1.4346999999999999,0.6468935402752188
2010-03-03 10:00:00,1.4497333333333333,0.6468935402752188
2010-03-03 11:00:00,1.4351333333333334,0.6468935402752188
2010-03-03 12:00:00,0.6067666666666667,0.6468935402752188
2010-03-03 13:00:00,0.3625333333333333,0.6468935402752188
2010-03-03 14:00:00,0.3437,0.6468935402752188
2010-03-03 15:00:00,0.41186666666666666,0.6468935402752188
2010-03-03 16:00:00,0.3362666666666667,0.6468935402752188
2010-03-03 17:00:00,0.36363333333333336,0.6468935402752188
2010-03-03 18:00:00,0.3205666666666667,0.6468935402752188
2010-03-03 19:00:00,0.3219666666666667,0.6468935402752188
2010-03-03 20:00:00,0.9958333333333333,0.6468935402752188
2010-03-03 21:00:00,0.5968,0.6468935402752188
2010-03-03 22:00:00,0.34376666666666666,0.6468935402752188
2010-03-03 23:00:00,0.33613333333333334,0.6468935402752188
2010-03-04 00:00:00,0.33713333333333334,0.6468935402752188
2010-03-04 01:00:00,0.33816666666666667,0.6468935402752188
2010-03-04 02:00:00,0.38480000000000003,0.6468935402752188
2010-03-04 03:00:00,0.34163333333333334,0.6468935402752188
2010-03-04 04:00:00,0.3218,0.6468935402752188
2010-03-04 05:00:00,0.3137,0.6468935402752188
2010-03-04 06:00:00,1.28,0.6468935402752188
2010-03-04 07:00:00,0.4032666666666667,0.6468935402752188
2010-03-04 08:00:00,0.3548666666666667,0.6468935402752188
2010-03-04 09:00:00,0.3700333333333334,0.6468935402752188
2010-03-04 10:00:00,0.3516,0.6468935402752188
2010-03-04 11:00:00,0.3640666666666667,0.6468935402752188
2010-03-04 12:00:00,0.38659999999999994,0.6468935402752188
2010-03-04 13:00:00,0.3859333333333333,0.6468935402752188
2010-03-04 14:00:00,0.3171666666666667,0.6468935402752188
2010-03-04 15:00:00,0.3257333333333333,0.6468935402752188
2010-03-04 16:00:00,1.2828000000000002,0.6468935402752188
2010-03-04 17:00:00,0.3858333333333333,0.6468935402752188
2010-03-04 18:00:00,0.6367666666666667,0.6468935402752188
2010-03-04 19:00:00,0.48863333333333336,0.6468935402752188
2010-03-04 20:00:00,0.48403333333333337,0.6468935402752188
2010-03-04 21:00:00,0.4834333333333333,0.6468935402752188
2010-03-04 22:00:00,0.49926666666666664,0.6468935402752188
2010-03-04 23:00:00,0.5440666666666666,0.6468935402752188
2010-03-05 00:00:00,0.5011333333333333,0.6468935402752188
2010-03-05 01:00:00,0.48556666666666665,0.6468935402752188
2010-03-05 02:00:00,1.3871,0.6468935402752188
2010-03-05 03:00:00,0.5762333333333333,0.6468935402752188
2010-03-05 04:00:00,0.5479333333333333,0.6468935402752188
2010-03-05 05:00:00,0.5155,0.6468935402752188
2010-03-05 06:00:00,0.4806,0.6468935402752188
2010-03-05 07:00:00,0.46799999999999997,0.6468935402752188
2010-03-05 08:00:00,0.3695333333333333,0.6468935402752188
2010-03-05 09:00:00,0.3592666666666667,0.6468935402752188
2010-03-05 10:00:00,0.5250333333333334,0.6468935402752188
2010-03-05 11:00:00,0.5063666666666667,0.6468935402752188
2010-03-05 12:00:00,1.4802,0.6468935402752188
2010-03-05 13:00:00,2.0109333333333335,0.6468935402752188
2010-03-05 14:00:00,2.0591666666666666,0.6468935402752188
2010-03-05 15:00:00,0.6654666666666667,0.6468935402752188
2010-03-05 16:00:00,0.4033666666666667,0.6468935402752188
2010-03-05 17:00:00,0.3437,0.6468935402752188
2010-03-05 18:00:00,0.30566666666666664,0.6468935402752188
2010-03-05 19:00:00,1.6201666666666668,0.6468935402752188
2010-03-05 20:00:00,0.9943000000000001,0.6468935402752188
2010-03-05 21:00:00,0.8813333333333333,0.6468935402752188
2010-03-05 22:00:00,0.9209666666666666,0.6468935402752188
2010-03-05 23:00:00,0.4879,0.6468935402752188
2010-03-06 00:00:00,0.45790000000000003,0.6468935402752188
2010-03-06 01:00:00,0.3701666666666667,0.6468935402752188
2010-03-06 02:00:00,0.3031666666666667,0.6468935402752188
2010-03-06 03:00:00,0.3353,0.6468935402752188
2010-03-06 04:00:00,0.2996,0.6468935402752188
2010-03-06 05:00:00,0.29463333333333336,0.6468935402752188
2010-03-06 06:00:00,0.6253333333333333,0.6468935402752188
2010-03-06 07:00:00,0.8212666666666667,0.6468935402752188
2010-03-06 08:00:00,0.3238333333333333,0.6468935402752188
2010-03-06 09:00:00,0.6305,0.6468935402752188
2010-03-06 10:00:00,1.2609666666666668,0.6468935402752188
2010-03-06 11:00:00,1.1401000000000001,0.6468935402752188
2010-03-06 12:00:00,0.33876666666666666,0.6468935402752188
2010-03-06 13:00:00,0.3100333333333333,0.6468935402752188
2010-03-06 14:00:00,0.33093333333333336,0.6468935402752188
2010-03-06 15:00:00,0.3188333333333333,0.6468935402752188
2010-03-06 16:00:00,1.0034666666666667,0.6468935402752188
2010-03-06 17:00:00,1.0667333333333333,0.6468935402752188
2010-03-06 18:00:00,0.4813,0.6468935402752188
2010-03-06 19:00:00,0.4736,0.6468935402752188
2010-03-06 20:00:00,0.47729999999999995,0.6468935402752188
2010-03-06 21:00:00,0.5066666666666667,0.6468935402752188
2010-03-06 22:00:00,0.5698666666666666,0.6468935402752188
2010-03-06 23:00:00,0.5049333333333333,0.6468935402752188
2010-03-07 00:00:00,0.49646666666666667,0.6468935402752188
2010-03-07 01:00:00,1.1485666666666667,0.6468935402752188
2010-03-07 02:00:00,0.6100666666666666,0.6468935402752188
2010-03-07 03:00:00,0.5323333333333333,0.6468935402752188
2010-03-07 04:00:00,0.5288999999999999,0.6468935402752188
2010-03-07 05:00:00,0.4928,0.6468935402752188
2010-03-07 06:00:00,0.4938666666666667,0.6468935402752188
2010-03-07 07:00:00,0.48860000000000003,0.6468935402752188
2010-03-07 08:00:00,0.5188666666666667,0.6468935402752188
2010-03-07 09:00:00,0.5252666666666667,0.6468935402752188
2010-03-07 10:00:00,0.4375666666666667,0.6468935402752188
2010-03-07 11:00:00,1.0612333333333333,0.6468935402752188
2010-03-07 12:00:00,0.3059,0.6468935402752188
2010-03-07 13:00:00,0.2935333333333333,0.6468935402752188
2010-03-07 14:00:00,0.3666,0.6468935402752188
2010-03-07 15:00:00,1.0190333333333335,0.6468935402752188
2010-03-07 16:00:00,0.7693333333333334,0.6468935402752188
2010-03-07 17:00:00,2.4348666666666663,0.6468935402752188
2010-03-07 18:00:00,2.5753333333333335,0.6468935402752188
2010-03-07 19:00:00,1.5285000000000002,0.6468935402752188
2010-03-07 20:00:00,2.1405000000000003,0.6468935402752188
2010-03-07 21:00:00,2.2098,0.6468935402752188
2010-03-07 22:00:00,1.1494333333333333,0.6468935402752188
2010-03-07 23:00:00,0.7471666666666666,0.6468935402752188
2010-03-08 00:00:00,0.7091999999999999,0.6468935402752188
2010-03-08 01:00:00,1.0575666666666668,0.6468935402752188
2010-03-08 02:00:00,0.359,0.6468935402752188
2010-03-08 03:00:00,0.3660333333333333,0.6468935402752188
2010-03-08 04:00:00,0.34750000000000003,0.6468935402752188
2010-03-08 05:00:00,0.4058333333333334,0.6468935402752188
2010-03-08 06:00:00,1.0259666666666667,0.6468935402752188
2010-03-08 07:00:00,2.9262333333333337,0.6468935402752188
2010-03-08 08:00:00,3.4103,0.6468935402752188
2010-03-08 09:00:00,3.518333333333333,0.6468935402752188
2010-03-08 10:00:00,2.1521,0.6468935402752188
2010-03-08 11:00:00,1.8522333333333334,0.6468935402752188
2010-03-08 12:00:00,3.042466666666667,0.6468935402752188
2010-03-08 13:00:00,2.3847,0.6468935402752188
2010-03-08 14:00:00,2.026333333333333,0.6468935402752188
2010-03-08 15:00:00,3.969,0.6468935402752188
2010-03-08 16:00:00,2.0823,0.6468935402752188
2010-03-08 17:00:00,1.5710000000000002,0.6468935402752188
2010-03-08 18:00:00,1.9182,0.6468935402752188
2010-03-08 19:00:00,1.7293333333333334,0.6468935402752188
2010-03-08 20:00:00,2.4488666666666665,0.6468935402752188
2010-03-08 21:00:00,1.4269333333333334,0.6468935402752188
2010-03-08 22:00:00,1.5056,0.6468935402752188
2010-03-08 23:00:00,0.38326666666666664,0.6468935402752188
2010-03-09 00:00:00,0.3764333333333333,0.6468935402752188
2010-03-09 01:00:00,0.35986666666666667,0.6468935402752188
2010-03-09 02:00:00,0.4173666666666667,0.6468935402752188
2010-03-09 03:00:00,0.3937333333333333,0.6468935402752188
2010-03-09 04:00:00,0.3563,0.6468935402752188
2010-03-09 05:00:00,0.33859999999999996,0.6468935402752188
2010-03-09 06:00:00,1.043,0.6468935402752188
2010-03-09 07:00:00,2.7051333333333334,0.6468935402752188
2010-03-09 08:00:00,2.2661333333333333,0.6468935402752188
2010-03-09 09:00:00,1.5600333333333334,0.6468935402752188
2010-03-09 10:00:00,1.5031333333333334,0.6468935402752188
2010-03-09 11:00:00,1.6101999999999999,0.6468935402752188
2010-03-09 12:00:00,1.6400333333333335,0.6468935402752188
2010-03-09 13:00:00,2.1889666666666665,0.6468935402752188
2010-03-09 14:00:00,0.7654666666666666,0.6468935402752188
2010-03-09 15:00:00,0.48246666666666665,0.6468935402752188
2010-03-09 16:00:00,0.8643666666666667,0.6468935402752188
2010-03-09 17:00:00,0.5411,0.6468935402752188
2010-03-09 18:00:00,0.9225,0.6468935402752188
2010-03-09 19:00:00,1.8510333333333333,0.6468935402752188
2010-03-09 20:00:00,2.746666666666667,0.6468935402752188
2010-03-09 21:00:00,2.379566666666667,0.6468935402752188
2010-03-09 22:00:00,1.5587666666666666,0.6468935402752188
2010-03-09 23:00:00,0.4643333333333333,0.6468935402752188
2010-03-10 00:00:00,1.1348666666666667,0.6468935402752188
2010-03-10 01:00:00,0.34586666666666666,0.6468935402752188
2010-03-10 02:00:00,0.348,0.6468935402752188
2010-03-10 03:00:00,0.3267666666666667,0.6468935402752188
2010-03-10 04:00:00,0.32260000000000005,0.6468935402752188
2010-03-10 05:00:00,0.3877666666666667,0.6468935402752188
2010-03-10 06:00:00,0.9798333333333333,0.6468935402752188
2010-03-10 07:00:00,2.568033333333333,0.6468935402752188
2010-03-10 08:00:00,2.0532,0.6468935402752188
2010-03-10 09:00:00,1.9632333333333334,0.6468935402752188
2010-03-10 10:00:00,1.4259,0.6468935402752188
2010-03-10 11:00:00,1.4626,0.6468935402752188
2010-03-10 12:00:00,1.7757333333333334,0.6468935402752188
2010-03-10 13:00:00,1.5464666666666667,0.6468935402752188
2010-03-10 14:00:00,1.7727,0.6468935402752188
2010-03-10 15:00:00,1.7884333333333333,0.6468935402752188
2010-03-10 16:00:00,1.7697333333333334,0.6468935402752188
2010-03-10 17:00:00,1.769,0.6468935402752188
2010-03-10 18:00:00,1.5340666666666667,0.6468935402752188
2010-03-10 19:00:00,1.0859999999999999,0.6468935402752188
2010-03-10 20:00:00,1.0920333333333334,0.6468935402752188
2010-03-10 21:00:00,1.3783666666666667,0.6468935402752188
2010-03-10 22:00:00,0.9789333333333333,0.6468935402752188
2010-03-10 23:00:00,0.5670666666666667,0.6468935402752188
2010-03-11 00:00:00,0.7140000000000001,0.6468935402752188
2010-03-11 01:00:00,0.8372666666666667,0.6468935402752188
2010-03-11 02:00:00,0.3254666666666666,0.6468935402752188
2010-03-11 03:00:00,0.38849999999999996,0.6468935402752188
2010-03-11 04:00:00,0.3204666666666667,0.6468935402752188
2010-03-11 05:00:00,0.32726666666666665,0.6468935402752188
2010-03-11 06:00:00,0.9236666666666667,0.6468935402752188
2010-03-11 07:00:00,2.0521000000000003,0.6468935402752188
2010-03-11 08:00:00,1.9032333333333333,0.6468935402752188
2010-03-11 09:00:00,1.4354,0.6468935402752188
2010-03-11 10:00:00,1.4897333333333334,0.6468935402752188
2010-03-11 11:00:00,1.3750333333333333,0.6468935402752188
2010-03-11 12:00:00,1.3797666666666666,0.6468935402752188
2010-03-11 13:00:00,1.4112,0.6468935402752188
2010-03-11 14:00:00,1.4503,0.6468935402752188
2010-03-11 15:00:00,0.3973333333333333,0.6468935402752188
2010-03-11 16:00:00,0.29860000000000003,0.6468935402752188
2010-03-11 17:00:00,0.30210000000000004,0.6468935402752188
2010-03-11 18:00:00,1.4762,0.6468935402752188
2010-03-11 19:00:00,2.4903666666666666,0.6468935402752188
2010-03-11 20:00:00,3.4857333333333336,0.6468935402752188
2010-03-11 21:00:00,3.946366666666667,0.6468935402752188
2010-03-11 22:00:00,2.0787,0.6468935402752188
2010-03-11 23:00:00,1.7093666666666667,0.6468935402752188
2010-03-12 00:00:00,1.3978,0.6468935402752188
2010-03-12 01:00:00,0.3559,0.6468935402752188
2010-03-12 02:00:00,0.30193333333333333,0.6468935402752188
2010-03-12 03:00:00,0.2982666666666667,0.6468935402752188
2010-03-12 04:00:00,0.30716666666666664,0.6468935402752188
2010-03-12 05:00:00,0.31303333333333333,0.6468935402752188
2010-03-12 06:00:00,0.37306666666666666,0.6468935402752188
2010-03-12 07:00:00,2.016766666666667,0.6468935402752188
2010-03-12 08:00:00,2.374,0.6468935402752188
2010-03-12 09:00:00,1.9429,0.6468935402752188
2010-03-12 10:00:00,1.3723999999999998,0.6468935402752188
2010-03-12 11:00:00,1.4426999999999999,0.6468935402752188
2010-03-12 12:00:00,1.4186666666666667,0.6468935402752188
2010-03-12 13:00:00,1.4136333333333333,0.6468935402752188
2010-03-12 14:00:00,1.5757333333333332,0.6468935402752188
2010-03-12 15:00:00,1.2898666666666665,0.6468935402752188
2010-03-12 16:00:00,1.0065666666666666,0.6468935402752188
2010-03-12 17:00:00,0.6683333333333333,0.6468935402752188
2010-03-12 18:00:00,1.1187333333333334,0.6468935402752188
2010-03-12 19:00:00,2.9231666666666665,0.6468935402752188
2010-03-12 20:00:00,0.9018333333333334,0.6468935402752188
2010-03-12 21:00:00,0.7996333333333333,0.6468935402752188
2010-03-12 22:00:00,0.7276333333333334,0.6468935402752188
2010-03-12 23:00:00,1.084,0.6468935402752188
2010-03-13 00:00:00,0.34476666666666667,0.6468935402752188
2010-03-13 01:00:00,0.31016666666666665,0.6468935402752188
2010-03-13 02:00:00,0.30873333333333336,0.6468935402752188
2010-03-13 03:00:00,0.36943333333333334,0.6468935402752188
2010-03-13 04:00:00,0.3033666666666666,0.6468935402752188
2010-03-13 05:00:00,0.3121333333333333,0.6468935402752188
2010-03-13 06:00:00,0.6093666666666666,0.6468935402752188
2010-03-13 07:00:00,2.1092333333333335,0.6468935402752188
2010-03-13 08:00:00,1.6128,0.6468935402752188
2010-03-13 09:00:00,1.8923999999999999,0.6468935402752188
2010-03-13 10:00:00,2.7700666666666667,0.6468935402752188
2010-03-13 11:00:00,2.0014,0.6468935402752188
2010-03-13 12:00:00,2.3242333333333334,0.6468935402752188
2010-03-13 13:00:00,1.719,0.6468935402752188
2010-03-13 14:00:00,3.0405666666666664,0.6468935402752188
2010-03-13 15:00:00,2.125566666666667,0.6468935402752188
2010-03-13 16:00:00,0.9097666666666666,0.6468935402752188
2010-03-13 17:00:00,2.8752666666666666,0.6468935402752188
2010-03-13 18:00:00,3.8424,0.6468935402752188
2010-03-13 19:00:00,3.420666666666667,0.6468935402752188
2010-03-13 20:00:00,2.0950333333333333,0.6468935402752188
2010-03-13 21:00:00,1.4258,0.6468935402752188
2010-03-13 22:00:00,1.454,0.6468935402752188
2010-03-13 23:00:00,1.5406666666666666,0.6468935402752188
2010-03-14 00:00:00,1.5161333333333333,0.6468935402752188
2010-03-14 01:00:00,0.9950666666666667,0.6468935402752188
2010-03-14 02:00:00,0.3297666666666667,0.6468935402752188
2010-03-14 03:00:00,0.3325333333333333,0.6468935402752188
2010-03-14 04:00:00,0.3968666666666667,0.6468935402752188
2010-03-14 05:00:00,0.30993333333333334,0.6468935402752188
2010-03-14 06:00:00,0.30563333333333337,0.6468935402752188
2010-03-14 07:00:00,0.33866666666666667,0.6468935402752188
2010-03-14 08:00:00,0.32763333333333333,0.6468935402752188
2010-03-14 09:00:00,0.8662,0.6468935402752188
2010-03-14 10:00:00,1.1476333333333335,0.6468935402752188
2010-03-14 11:00:00,1.0257333333333334,0.6468935402752188
2010-03-14 12:00:00,1.7820333333333334,0.6468935402752188
2010-03-14 13:00:00,1.7599333333333333,0.6468935402752188
2010-03-14 14:00:00,1.0251666666666666,0.6468935402752188
2010-03-14 15:00:00,1.0403333333333333,0.6468935402752188
2010-03-14 16:00:00,0.7776666666666666,0.6468935402752188
2010-03-14 17:00:00,1.5238,0.6468935402752188
2010-03-14 18:00:00,1.1731333333333334,0.6468935402752188
2010-03-14 19:00:00,1.6451333333333333,0.6468935402752188
2010-03-14 20:00:00,1.5069666666666668,0.6468935402752188
2010-03-14 21:00:00,2.9930666666666665,0.6468935402752188
2010-03-14 22:00:00,1.7999,0.6468935402752188
2010-03-14 23:00:00,1.1929666666666667,0.6468935402752188
2010-03-15 00:00:00,0.4296666666666667,0.6468935402752188
2010-03-15 01:00:00,0.3202,0.6468935402752188
2010-03-15 02:00:00,0.5629666666666666,0.6468935402752188
2010-03-15 03:00:00,0.6747333333333334,0.6468935402752188
2010-03-15 04:00:00,0.3063333333333333,0.6468935402752188
2010-03-15 05:00:00,0.3878333333333333,0.6468935402752188
2010-03-15 06:00:00,0.6480333333333334,0.6468935402752188
2010-03-15 07:00:00,1.9643333333333333,0.6468935402752188
2010-03-15 08:00:00,1.4282666666666666,0.6468935402752188
2010-03-15 09:00:00,1.4862666666666666,0.6468935402752188
2010-03-15 10:00:00,1.5205666666666666,0.6468935402752188
2010-03-15 11:00:00,1.5355666666666667,0.6468935402752188
2010-03-15 12:00:00,1.6846999999999999,0.6468935402752188
2010-03-15 13:00:00,1.4186666666666667,0.6468935402752188
2010-03-15 14:00:00,1.4522000000000002,0.6468935402752188
2010-03-15 15:00:00,1.5034999999999998,0.6468935402752188
2010-03-15 16:00:00,1.0247333333333333,0.6468935402752188
2010-03-15 17:00:00,0.47240000000000004,0.6468935402752188
2010-03-15 18:00:00,0.48893333333333333,0.6468935402752188
2010-03-15 19:00:00,2.9292333333333334,0.6468935402752188
2010-03-15 20:00:00,2.7648,0.6468935402752188
2010-03-15 21:00:00,2.5572666666666666,0.6468935402752188
2010-03-15 22:00:00,1.7437,0.6468935402752188
2010-03-15 23:00:00,0.5592666666666666,0.6468935402752188
2010-03-16 00:00:00,0.31283333333333335,0.6468935402752188
2010-03-16 01:00:00,0.40213333333333334,0.6468935402752188
2010-03-16 02:00:00,0.3346,0.6468935402752188
2010-03-16 03:00:00,0.29963333333333336,0.6468935402752188
2010-03-16 04:00:00,0.9006333333333333,0.6468935402752188
2010-03-16 05:00:00,0.33876666666666666,0.6468935402752188
2010-03-16 06:00:00,1.5128,0.6468935402752188
2010-03-16 07:00:00,1.6480666666666666,0.6468935402752188
2010-03-16 08:00:00,2.039266666666667,0.6468935402752188
2010-03-16 09:00:00,1.6070666666666669,0.6468935402752188
2010-03-16 10:00:00,1.4285333333333334,0.6468935402752188
2010-03-16 11:00:00,1.486,0.6468935402752188
2010-03-16 12:00:00,1.3935,0.6468935402752188
2010-03-16 13:00:00,0.6030666666666666,0.6468935402752188
2010-03-16 14:00:00,0.5227333333333334,0.6468935402752188
2010-03-16 15:00:00,0.6385666666666666,0.6468935402752188
2010-03-16 16:00:00,0.7162333333333334,0.6468935402752188
2010-03-16 17:00:00,0.7192333333333334,0.6468935402752188
2010-03-16 18:00:00,1.5573666666666668,0.6468935402752188
2010-03-16 19:00:00,1.713666666666667,0.6468935402752188
2010-03-16 20:00:00,1.4661333333333333,0.6468935402752188
2010-03-16 21:00:00,1.6968999999999999,0.6468935402752188
